suite,case,instance_seed,algorithm_seed,method,m,n,rank,coherence,spectrum,rhs,regularization,regularization_ratio,tolerance,success,external_success,precision_status_case,precision_status_correct,status,stop_reason,objective,reference_objective,relative_objective_gap,residual_norm,normal_residual_norm,compatible_backward_error_external,least_squares_backward_error_external,backward_error_external,relative_energy_error_external,reported_accuracy_upper,relative_solution_error,relative_null_component,a_columns,at_columns,total_vector_work,a_block_calls,at_block_calls,total_block_calls,search_vector_work,validation_vector_work,search_block_calls,validation_block_calls,sketch_a_columns,sketch_at_columns,sketch_a_block_calls,sketch_at_block_calls,iterative_a_columns,iterative_at_columns,iterative_a_block_calls,iterative_at_block_calls,gaussian_random_columns,gaussian_random_values,gaussian_random_block_requests,iterations,depth,auxiliary_width,basis_rank,kernel_seconds,a_seconds,at_seconds,orthogonalization_seconds,projected_solve_seconds,validation_seconds,other_seconds,wall_seconds,peak_resident_memory_mib,additional_resident_memory_mib,error
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,170,1000173,lsqr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9161706327802918,0.9161706327802921,-3.63542440098514e-16,0.9164989565590651,1.4910631956841285e-13,0.2536076538956195,1.5500552568658321e-13,1.5500552568658321e-13,2.408026603361185e-12,6.243294593187114e-12,2.3030475164818622e-12,0.0,52,52,104,52,52,104,64,40,64,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.572393856,0.253008894,0.30589157499999997,0.0,0.0,0.31778412800000005,0.013493387000000079,0.6235433490073774,687.2265625,1.41015625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,170,1000173,lsmr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9161706327802916,0.9161706327802921,-4.847232534646853e-16,0.9164989565590642,1.0651875420472003e-13,0.2536076538956193,1.1073303625744062e-13,1.1073303625744062e-13,2.518382018423045e-12,4.77286924956052e-12,2.4268021691287776e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.553178494,0.24996629399999995,0.29015719399999995,0.0,0.0,0.29613664400000006,0.013055006000000091,0.5961473250063136,687.28125,1.45703125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,170,1000173,lsmb,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9161706327802915,0.9161706327802921,-6.059040668308566e-16,0.9164989565590644,1.0695972157415965e-13,0.25360765389561934,1.1119144995250373e-13,1.1119144995250373e-13,2.4992998208526242e-12,4.787796102656269e-12,2.4143545657835766e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.466463453,0.21873922000000004,0.236165748,0.0,0.0,0.24315246300000004,0.011558484999999924,0.5124122540000826,687.27734375,1.453125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,170,3000176,lsrn,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9161706327802915,0.9161706327802921,-6.059040668308566e-16,0.9164989565590661,2.4317353876900545e-12,0.25360765389562395,2.527943974410962e-12,2.527943974410962e-12,1.7361525684714204e-11,8.508220602411014e-11,1.0311301706689944e-11,0.0,78,1102,1180,78,110,188,1152,28,160,28,0,1024,0,32,64,64,64,64,1024,17301504,32,64,64,1024,512,2.308944232,0.307306092,0.9954580619999996,0.0,0.187070036,0.15442723100000003,0.8191100420000004,2.3598128580051707,709.27734375,23.4609375,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,170,8000200,rbcg,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9161706327802915,0.9161706327802921,-6.059040668308566e-16,0.9164989565590641,2.1174879133246178e-14,0.2536076538956194,2.2012636894928802e-14,2.2012636894928802e-14,2.528430652463234e-13,1.825282522282006e-12,1.2064190710683812e-13,0.0,309,301,610,53,53,106,568,42,64,42,0,0,0,0,288,280,32,32,8,4096,1,32,32,8,288,1.344008462,0.537384552,0.636264242,0.015294611,0.11575586399999997,0.319255196,0.03930919299999992,1.3959533909946913,762.515625,76.69921875,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,170,7000186,aplicur,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9161706327802924,0.9161706327802921,3.63542440098514e-16,0.9164989565590641,3.423358610189875e-16,0.2536076538956192,3.558799536613238e-16,3.558799536613238e-16,7.79037644408971e-15,1.1019871355799835e-12,4.1885679260426474e-15,0.0,20,17,37,20,17,37,19,18,19,18,0,0,0,0,11,8,11,8,640,327680,64,8,3,512,512,3.870769021,0.09368284699999999,0.100067828,0.0,0.0,0.121274661,3.677018346,3.935083896998549,917.41015625,231.58984375,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,1000174,amfls,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9210601450169728,0.9210601450169731,-3.6161254961412894e-16,0.9214141452105246,1.3612340039043187e-13,0.25954371892028294,1.4113284855555966e-13,1.4113284855555966e-13,2.3536980459709022e-12,5.976555401166904e-12,2.2652465583936625e-12,0.0,72,72,144,47,47,94,114,30,64,30,0,0,0,0,0,0,0,0,1,16384,1,32,32,1,57,0.678428013,0.3147354639999999,0.34254817500000007,0.007436069000000002,0.0012906460000000001,0.22919757000000002,0.01241765900000002,0.7318973700021161,683.734375,2.265625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,2000177,fixed_rbgk,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.921060145016973,0.9210601450169731,-1.2053751653804298e-16,0.9214141452105238,1.661664963711918e-14,0.2595437189202826,1.7228155409062056e-14,1.7228155409062056e-14,2.0918753859834135e-13,1.7227680559174433e-12,1.0378402045205955e-13,0.0,308,308,616,52,52,104,576,40,64,40,0,0,0,0,0,0,0,0,8,131072,1,32,32,8,288,1.312168436,0.5333251340000001,0.631368916,0.077830509,0.0356889,0.31884685999999995,0.03395497699999995,1.3638374760048464,696.80859375,10.98046875,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,1000174,lsqr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.921060145016973,0.9210601450169731,-1.2053751653804298e-16,0.9214141452105244,1.3768021397497564e-13,0.25954371892028283,1.4274695410410208e-13,1.4274695410410208e-13,2.3632374076633474e-12,6.03191049285016e-12,2.2722768301303497e-12,0.0,52,52,104,52,52,104,64,40,64,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.499068787,0.23248615599999997,0.25479554499999996,0.0,0.0,0.257174978,0.011787086000000058,0.5476220429991372,687.23828125,1.41015625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,1000174,lsmr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9210601450169722,0.9210601450169731,-9.643001323043438e-16,0.921414145210524,9.898042462465335e-14,0.2595437189202828,1.0262298207691635e-13,1.0262298207691635e-13,2.4608928184452133e-12,4.654411678567665e-12,2.3856882776163177e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.494300907,0.22906413500000003,0.25372282800000007,0.0,0.0,0.255561918,0.011513943999999887,0.5455760079930769,687.2734375,1.44140625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,1000174,lsmb,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9210601450169722,0.9210601450169731,-9.643001323043438e-16,0.9214141452105237,9.93389269431477e-14,0.25954371892028266,1.0299467756261362e-13,1.0299467756261362e-13,2.445106553263728e-12,4.667459804615496e-12,2.375112460773255e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.418009885,0.20541044300000003,0.20365785499999997,0.0,0.0,0.21014214799999997,0.008941587000000029,0.4519337980018463,687.3046875,1.46484375,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,3000177,lsrn,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9210601450169729,0.9210601450169731,-2.4107503307608596e-16,0.9214141452105195,2.071895983604478e-12,0.25954371892027195,2.148143384886211e-12,2.148143384886211e-12,1.45786089106557e-11,7.487489373468327e-11,8.681016154722794e-12,0.0,78,1102,1180,78,110,188,1152,28,160,28,0,1024,0,32,64,64,64,64,1024,17301504,32,64,64,1024,512,2.317150454,0.3055252129999999,1.000043979,0.0,0.187833942,0.151351268,0.82374732,2.3692719239916187,709.28125,23.453125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,8000201,rbcg,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9210601450169733,0.9210601450169731,2.4107503307608596e-16,0.9214141452105238,1.910525136656302e-14,0.25954371892028255,1.9808339638880845e-14,1.9808339638880845e-14,2.28630554441212e-13,1.8121148313668502e-12,1.1023556065984336e-13,0.0,309,301,610,53,53,106,568,42,64,42,0,0,0,0,288,280,32,32,8,4096,1,32,32,8,288,1.310061426,0.534262946,0.6116184339999999,0.014191109,0.110899002,0.304267173,0.03908993500000013,1.3629801249917364,761.7421875,75.91015625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,171,7000187,aplicur,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9210601450169731,0.9210601450169731,0.0,0.9214141452105238,3.2395713841744047e-16,0.2595437189202827,3.358790158313947e-16,3.358790158313947e-16,7.505977493592674e-15,1.140415953485004e-12,4.4537322577626235e-15,0.0,20,17,37,20,17,37,19,18,19,18,0,0,0,0,11,8,11,8,640,327680,64,8,3,512,512,3.22450868,0.080756467,0.07068131799999999,0.0,0.0,0.088225859,3.073070895,3.283170260998304,917.421875,231.58203125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,1000175,amfls,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477402,0.9172584593477408,-6.051854923282105e-16,0.9176276962248271,1.963889412246992e-13,0.25497022541995007,2.0403772804423474e-13,2.0403772804423474e-13,3.257540188264497e-12,7.910005474326464e-12,3.138191279193482e-12,0.0,72,72,144,47,47,94,114,30,64,30,0,0,0,0,0,0,0,0,1,16384,1,32,32,1,57,0.670343899,0.31070879400000007,0.3384226360000001,0.0075207339999999985,0.0012762289999999998,0.22499280300000002,0.012415505999999847,0.7235416450130288,684.09765625,2.625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,2000178,fixed_rbgk,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477405,0.9172584593477408,-2.420741969312842e-16,0.9176276962248273,9.376917036851869e-15,0.25497022541995085,9.742121100747147e-15,9.742121100747147e-15,1.1802078278574682e-13,1.4092886087410352e-12,6.664162800618581e-14,0.0,308,308,616,52,52,104,576,40,64,40,0,0,0,0,0,0,0,0,8,131072,1,32,32,8,288,1.029048426,0.4302337130000002,0.490935976,0.058131075,0.023377171,0.21861760599999996,0.026370490999999673,1.067271117004566,696.296875,10.453125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,1000175,lsqr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477403,0.9172584593477408,-4.841483938625684e-16,0.9176276962248274,1.9765563596552945e-13,0.25497022541995035,2.0535375691751464e-13,2.0535375691751464e-13,3.28009429539701e-12,7.954738215650796e-12,3.1648498885492953e-12,0.0,52,52,104,52,52,104,64,40,64,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.486028942,0.22816032599999994,0.24736659600000005,0.0,0.0,0.264956873,0.010502020000000056,0.5232889239996439,687.2734375,1.42578125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,1000175,lsmr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477401,0.9172584593477408,-7.262225907938525e-16,0.9176276962248268,1.2139450683150348e-13,0.25497022541995024,1.2612247520908367e-13,1.2612247520908367e-13,3.451291534537759e-12,5.3025530994445555e-12,3.423740834025594e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.489267108,0.231341855,0.24712934999999997,0.0,0.0,0.259556096,0.010795903000000051,0.5296203930047341,687.2890625,1.4453125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,1000175,lsmb,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477401,0.9172584593477408,-7.262225907938525e-16,0.9176276962248266,1.2219834499114922e-13,0.2549702254199502,1.2695762056292372e-13,1.2695762056292372e-13,3.4226293103510453e-12,5.330743251473072e-12,3.3992495006749537e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.454359216,0.21626873999999996,0.2281132599999999,0.0,0.0,0.24056356599999998,0.00997721600000015,0.49306519600213505,687.3046875,1.44921875,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,3000178,lsrn,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477403,0.9172584593477408,-4.841483938625684e-16,0.9176276962248255,1.9732061154897894e-12,0.25497022541994663,2.050056842594209e-12,2.050056842594209e-12,1.4711787949776067e-11,6.968063308834865e-11,8.684629057215846e-12,0.0,78,1102,1180,78,110,188,1152,28,160,28,0,1024,0,32,64,64,64,64,1024,17301504,32,64,64,1024,512,1.907717046,0.288688992,0.8309326239999996,0.0,0.149179159,0.133336544,0.6389162710000004,1.9486695469968254,709.3203125,23.4765625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,8000202,rbcg,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477402,0.9172584593477408,-6.051854923282105e-16,0.917627696224827,1.6498448605105385e-14,0.25497022541995007,1.7141015928125526e-14,1.7141015928125526e-14,1.9670160420436607e-13,1.6564666604009547e-12,9.743244501778492e-14,0.0,309,301,610,53,53,106,568,42,64,42,0,0,0,0,288,280,32,32,8,4096,1,32,32,8,288,1.0769415,0.444658812,0.4979089389999999,0.011757184000000002,0.089309107,0.24967697299999997,0.033307458000000095,1.1186495199945057,762.5234375,76.66796875,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,172,7000188,aplicur,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9172584593477404,0.9172584593477408,-3.6311129539692627e-16,0.9176276962248269,3.1258891556509106e-16,0.2549702254199502,3.2476335859837577e-16,3.2476335859837577e-16,7.553490622009061e-15,1.090509886932014e-12,3.969498090864143e-15,0.0,20,17,37,20,17,37,19,18,19,18,0,0,0,0,11,8,11,8,640,327680,64,8,3,512,512,3.105344138,0.089280732,0.084152268,0.0,0.0,0.10480682099999998,2.931911138,3.15508406200388,917.42578125,231.56640625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,1000176,amfls,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449775,0.9219646455449767,8.429348359429008e-16,0.9223558223404947,1.909237108090779e-13,0.26077232897926444,1.9785272954354394e-13,1.9785272954354394e-13,3.334582894878294e-12,7.960505681135298e-12,3.2088660189522345e-12,0.0,72,72,144,47,47,94,114,30,64,30,0,0,0,0,0,0,0,0,1,16384,1,32,32,1,57,0.676122429,0.31174105199999996,0.34247585799999997,0.007928211000000001,0.001345789,0.224983855,0.012631519000000039,0.7296017549961107,683.734375,2.25390625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,2000179,fixed_rbgk,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449763,0.9219646455449767,-4.81677049110229e-16,0.9223558223404955,1.5895717180104734e-14,0.2607723289792651,1.6472605831975002e-14,1.6472605831975002e-14,1.9348543730817178e-13,1.6951050519912463e-12,9.497238568874661e-14,0.0,308,308,616,52,52,104,576,40,64,40,0,0,0,0,0,0,0,0,8,131072,1,32,32,8,288,1.059975226,0.434991613,0.5086218579999999,0.060052002,0.028232857,0.258554145,0.02807689600000001,1.1007893570058513,696.48046875,10.61328125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,1000176,lsqr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449768,0.9219646455449767,1.2041926227755725e-16,0.9223558223404945,1.9198845136867848e-13,0.26077232897926433,1.9895611175353757e-13,1.9895611175353757e-13,3.3639875592109965e-12,7.998673923042788e-12,3.239357757967976e-12,0.0,52,52,104,52,52,104,64,40,64,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.46804183,0.218418201,0.23912161100000004,0.0,0.0,0.25960620500000003,0.010502017999999946,0.5102413449931191,687.3125,1.4375,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,1000176,lsmr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449765,0.9219646455449767,-2.408385245551145e-16,0.9223558223404943,1.255005728882252e-13,0.2607723289792642,1.3005524981674109e-13,1.3005524981674109e-13,3.5304839251797688e-12,5.6182107153527195e-12,3.4738730305694735e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.456748817,0.21065287800000004,0.23605840299999997,0.0,0.0,0.246556477,0.010037535999999958,0.49008421300095506,687.3046875,1.4375,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,1000176,lsmb,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449766,0.9219646455449767,-1.2041926227755725e-16,0.9223558223404943,1.2610452171249071e-13,0.2607723289792643,1.3068111720052057e-13,1.3068111720052057e-13,3.5038110172576916e-12,5.640231700534545e-12,3.4526003245992522e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.447754414,0.20869466499999995,0.22895923899999998,0.0,0.0,0.244758931,0.010100510000000062,0.49028023100981954,687.3203125,1.453125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,3000179,lsrn,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449765,0.9219646455449767,-2.408385245551145e-16,0.9223558223404894,2.436919003331448e-12,0.2607723289792522,2.5253598646414684e-12,2.5253598646414684e-12,1.8144409984413912e-11,8.836193182566385e-11,1.1275154929901505e-11,0.0,78,1102,1180,78,110,188,1152,28,160,28,0,1024,0,32,64,64,64,64,1024,17301504,32,64,64,1024,512,1.851809009,0.27253400399999994,0.7923351439999997,0.0,0.14542834,0.108210725,0.6415115210000002,1.8920135350053897,709.34375,23.47265625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,8000203,rbcg,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449765,0.9219646455449767,-2.408385245551145e-16,0.9223558223404953,2.4317823412164003e-14,0.26077232897926444,2.5200367823700274e-14,2.5200367823700274e-14,2.948862567355057e-13,1.9959797557078447e-12,1.3942229793452993e-13,0.0,309,301,610,53,53,106,568,42,64,42,0,0,0,0,288,280,32,32,8,4096,1,32,32,8,288,1.159072928,0.46739235600000006,0.5387264459999999,0.013727187,0.10372385900000002,0.25623617,0.03550308000000012,1.2054194849915802,761.1640625,75.28515625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,173,7000189,aplicur,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9219646455449766,0.9219646455449767,-1.2041926227755725e-16,0.9223558223404954,3.2524752409739034e-16,0.2607723289792646,3.370514335136655e-16,3.370514335136655e-16,7.724938195661357e-15,1.1336828666813105e-12,4.440796695423237e-15,0.0,20,17,37,20,17,37,19,18,19,18,0,0,0,0,11,8,11,8,640,327680,64,8,3,512,512,2.994834649,0.079345339,0.072151401,0.0,0.0,0.089152972,2.8433379089999997,3.044586246003746,917.42578125,231.5546875,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,174,1000177,amfls,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9192133041498028,0.9192133041498015,1.4493563393128089e-15,0.9196065916505543,2.0711520742416805e-13,0.25736373304917587,2.149528216988802e-13,2.149528216988802e-13,3.4628380840447478e-12,8.3821089150411e-12,3.3373362718635955e-12,0.0,72,72,144,47,47,94,114,30,64,30,0,0,0,0,0,0,0,0,1,16384,1,32,32,1,57,0.669637851,0.309247244,0.33916728099999993,0.007470657000000002,0.00128778,0.22664217300000003,0.01246488900000004,0.7216733639943413,684.1015625,2.62890625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,174,2000180,fixed_rbgk,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.919213304149802,0.9192133041498015,4.831187797709363e-16,0.9196065916505548,1.8166391658512296e-14,0.25736373304917654,1.8853840795413057e-14,1.8853840795413057e-14,2.1188800768124915e-13,1.7343837803212081e-12,1.0365511318029947e-13,0.0,308,308,616,52,52,104,576,40,64,40,0,0,0,0,0,0,0,0,8,131072,1,32,32,8,288,1.225447704,0.4981586719999999,0.5906172329999998,0.07501052300000001,0.030858492,0.258607145,0.03080278400000025,1.2665533229883295,696.79296875,10.90625,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,174,1000177,lsqr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9192133041498021,0.9192133041498015,6.038984747136703e-16,0.9196065916505538,2.0636385146174282e-13,0.2573637330491758,2.1417303306707394e-13,2.1417303306707394e-13,3.4747685905296723e-12,8.355664323710299e-12,3.352013084644359e-12,0.0,52,52,104,52,52,104,64,40,64,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.526348544,0.234429059,0.27966589500000005,0.0,0.0,0.283880524,0.012253589999999925,0.5734272679983405,687.34765625,1.45703125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,174,1000177,lsmr,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9192133041498022,0.9192133041498015,7.246781696564044e-16,0.9196065916505541,1.3171948179759079e-13,0.257363733049176,1.367039853675301e-13,1.367039853675301e-13,3.654089529588941e-12,5.728861638619435e-12,3.6055388307013227e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.564493529,0.250269936,0.30076356800000004,0.0,0.0,0.305855086,0.013460024999999987,0.6172148360055871,687.33203125,1.4453125,
large_dense_ridge_v1,ridge_smooth_tail_loaded_tall_regularization_ratio_1e-2,174,1000177,lsmb,16384,512,512,haar,smooth,tail_loaded,0.01,0.01,1e-10,1,1,0,,0,10,0.9192133041498021,0.9192133041498015,6.038984747136703e-16,0.9196065916505545,1.3241090619537617e-13,0.257363733049176,1.3742157451582972e-13,1.3742157451582972e-13,3.624611302766227e-12,5.754207896635153e-12,3.5819415505419468e-12,0.0,52,53,105,52,53,105,65,40,65,40,0,0,0,0,0,0,0,0,0,0,0,32,32,0,32,0.461321791,0.225400102,0.22564933800000006,0.0,0.0,0.236943214,0.01027235099999993,0.5062329110078281,687.34375,1.45703125,
